 
      0.262229999999990360E+00      0.110434517858805370E+00      0.318967757013939076-312      0.504179619129869611E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723343261884232591E+00      0.727046441748105066E+00      0.262229999999990360E+00     -0.646102037732962597E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262259999999990334E+00      0.110613533781088957E+00      0.318967757013939076-312      0.504668906502090536E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723358991500593795E+00      0.727050081666808956E+00      0.262259999999990334E+00     -0.646019410861126575E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262289999999990309E+00      0.110792519496121344E+00      0.318967757013939076-312      0.505158286377268562E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723374716513847105E+00      0.727053716221126356E+00      0.262289999999990309E+00     -0.645936763172870743E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262319999999990283E+00      0.110971475010722187E+00      0.318967757013939076-312      0.505647758805558775E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723390436925938074E+00      0.727057345412802314E+00      0.262319999999990283E+00     -0.645854094656908573E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262349999999990258E+00      0.111150400329669885E+00      0.318967757013939076-312      0.506137323832369507E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723406152737302355E+00      0.727060969242319111E+00      0.262349999999990258E+00     -0.645771405303021795E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262379999999990232E+00      0.111329295459779765E+00      0.318967757013939076-312      0.506626981507944316E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723421863949888388E+00      0.727064587711421906E+00      0.262379999999990232E+00     -0.645688695099903454E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262409999999990207E+00      0.111508160407181700E+00      0.318967757013939076-312      0.507116731880970506E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723437570565140131E+00      0.727068200821433530E+00      0.262409999999990207E+00     -0.645605964036597868E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262439999999990181E+00      0.111686995178005788E+00      0.318967757013939076-312      0.507606575000183052E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723453272584504647E+00      0.727071808573677258E+00      0.262439999999990181E+00     -0.645523212102137478E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262469999999990156E+00      0.111865799779054642E+00      0.318967757013939076-312      0.508096510915951316E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723468970009931600E+00      0.727075410969895808E+00      0.262469999999990156E+00     -0.645440439285187240E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262499999999990130E+00      0.112044574215096004E+00      0.318967757013939076-312      0.508586539673904284E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723484662841863968E+00      0.727079008010570682E+00      0.262499999999990130E+00     -0.645357645575479588E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262529999999990105E+00      0.112223318492926716E+00      0.318967757013939076-312      0.509076661324498400E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723500351082253523E+00      0.727082599697443044E+00      0.262529999999990105E+00     -0.645274830961659496E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262559999999990079E+00      0.112402032618664161E+00      0.318967757013939076-312      0.509566875916644055E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723516034732551550E+00      0.727086186031835391E+00      0.262559999999990079E+00     -0.645191995432720766E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262589999999990054E+00      0.112580716598421227E+00      0.318967757013939076-312      0.510057183499287720E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723531713794208886E+00      0.727089767015067112E+00      0.262589999999990054E+00     -0.645109138977648322E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262619999999990028E+00      0.112759370438309303E+00      0.318967757013939076-312      0.510547584121425618E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723547388268678038E+00      0.727093342648458485E+00      0.262619999999990028E+00     -0.645026261585416871E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262649999999990003E+00      0.112937994145113019E+00      0.318967757013939076-312      0.511038077833692525E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723563058157915551E+00      0.727096912933749340E+00      0.262649999999990003E+00     -0.644943363244631196E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262679999999989977E+00      0.113116587723581297E+00      0.318967757013939076-312      0.511528664681972708E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723578723462370288E+00      0.727100477871419071E+00      0.262679999999989977E+00     -0.644860443944966333E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262709999999989952E+00      0.113295151180495046E+00      0.318967757013939076-312      0.512019344716993022E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723594384184001904E+00      0.727104037463206954E+00      0.262709999999989952E+00     -0.644777503675006525E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262739999999989926E+00      0.113473684521953500E+00      0.318967757013939076-312      0.512510117987921149E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723610040324266568E+00      0.727107591710430823E+00      0.262739999999989926E+00     -0.644694542423687400E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262769999999989901E+00      0.113652187754049838E+00      0.318967757013939076-312      0.513000984543970917E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723625691884622557E+00      0.727111140614409290E+00      0.262769999999989901E+00     -0.644611560179934151E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262799999999989875E+00      0.113830660883553147E+00      0.318967757013939076-312      0.513491944435993455E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723641338867029860E+00      0.727114684176877524E+00      0.262799999999989875E+00     -0.644528556932303265E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262829999999989850E+00      0.114009103915201859E+00      0.318967757013939076-312      0.513982997710099795E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723656981271945110E+00      0.727118222398314917E+00      0.262829999999989850E+00     -0.644445532670418819E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262859999999989824E+00      0.114187516855759508E+00      0.318967757013939076-312      0.514474144417231133E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723672619101332737E+00      0.727121755280458415E+00      0.262859999999989824E+00     -0.644362487382816318E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262889999999989799E+00      0.114365899711307284E+00      0.318967757013939076-312      0.514965384606776155E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723688252356652906E+00      0.727125282824622188E+00      0.262889999999989799E+00     -0.644279421058382429E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262919999999989773E+00      0.114544252487927822E+00      0.318967757013939076-312      0.515456718328170180E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723703881039370778E+00      0.727128805032123515E+00      0.262919999999989773E+00     -0.644196333685991607E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262949999999989747E+00      0.114722575192371223E+00      0.318967757013939076-312      0.515948145632487420E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723719505151450448E+00      0.727132321904694345E+00      0.262949999999989747E+00     -0.644113225254151156E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.262979999999989722E+00      0.114900867829364373E+00      0.318967757013939076-312      0.516439666566055958E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723735124693355658E+00      0.727135833442813406E+00      0.262979999999989722E+00     -0.644030095752435194E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263009999999989696E+00      0.115079130405652763E+00      0.318967757013939076-312      0.516931281180040905E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723750739667054055E+00      0.727139339648213534E+00      0.263009999999989696E+00     -0.643946945169330043E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263039999999989671E+00      0.115257362927305429E+00      0.318967757013939076-312      0.517422989524052163E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723766350074013687E+00      0.727142840522208345E+00      0.263039999999989671E+00     -0.643863773493671188E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263069999999989645E+00      0.115435565400386297E+00      0.318967757013939076-312      0.517914791647745495E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723781955915702602E+00      0.727146336066111343E+00      0.263069999999989645E+00     -0.643780580714285122E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263099999999989620E+00      0.115613737830959573E+00      0.318967757013939076-312      0.518406687600823507E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723797557193591956E+00      0.727149826281236034E+00      0.263099999999989620E+00     -0.643697366819986239E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263129999999989594E+00      0.115791880225755039E+00      0.318967757013939076-312      0.518898677434624089E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723813153909651286E+00      0.727153311169310368E+00      0.263129999999989594E+00     -0.643614131799222333E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263159999999989569E+00      0.115969992589484650E+00      0.318967757013939076-312      0.519390761195743858E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723828746064352435E+00      0.727156790730812741E+00      0.263159999999989569E+00     -0.643530875641507238E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263189999999989543E+00      0.116148074928875522E+00      0.318967757013939076-312      0.519882938935616393E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723844333659669714E+00      0.727160264967472547E+00      0.263189999999989543E+00     -0.643447598335266546E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263219999999989518E+00      0.116326127249975930E+00      0.318967757013939076-312      0.520375210704116312E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723859916697076389E+00      0.727163733880600405E+00      0.263219999999989518E+00     -0.643364299869276457E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263249999999989492E+00      0.116504149558833925E+00      0.318967757013939076-312      0.520867576551170761E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723875495178047945E+00      0.727167197471506377E+00      0.263249999999989492E+00     -0.643280980232302291E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263279999999989467E+00      0.116682141862163913E+00      0.318967757013939076-312      0.521360036528342313E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723891069104560692E+00      0.727170655741917860E+00      0.263279999999989467E+00     -0.643197639412740330E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263309999999989441E+00      0.116860104164665413E+00      0.318967757013939076-312      0.521852590682452058E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723906638477092690E+00      0.727174108692311361E+00      0.263309999999989441E+00     -0.643114277400053891E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263339999999989416E+00      0.117038036473047224E+00      0.318967757013939076-312      0.522345239065154440E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723922203297621691E+00      0.727177556324412278E+00      0.263339999999989416E+00     -0.643030894182619384E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263369999999989390E+00      0.117215938793344576E+00      0.318967757013939076-312      0.522837981726552437E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723937763567627734E+00      0.727180998639529452E+00      0.263369999999989390E+00     -0.642947489749161383E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263399999999989365E+00      0.117393811131588366E+00      0.318967757013939076-312      0.523330818716794197E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723953319288591413E+00      0.727184435638971505E+00      0.263399999999989365E+00     -0.642864064088395359E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263429999999989339E+00      0.117571653494478290E+00      0.318967757013939076-312      0.523823750087670029E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723968870462494585E+00      0.727187867324462167E+00      0.263429999999989339E+00     -0.642780617188666192E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263459999999989314E+00      0.117749465886699378E+00      0.318967757013939076-312      0.524316775886224176E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723984417089820864E+00      0.727191293696476948E+00      0.263459999999989314E+00     -0.642697149039387350E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263489999999989288E+00      0.117927248314944833E+00      0.318967757013939076-312      0.524809896164338055E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.723999959172553775E+00      0.727194714756738692E+00      0.263489999999989288E+00     -0.642613659628883949E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263519999999989263E+00      0.118105000785233505E+00      0.318967757013939076-312      0.525303110972337936E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724015496712178019E+00      0.727198130506553131E+00      0.263519999999989263E+00     -0.642530148945830715E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263549999999989237E+00      0.118282723303583137E+00      0.318967757013939076-312      0.525796420360601785E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724031029710181295E+00      0.727201540947227887E+00      0.263549999999989237E+00     -0.642446616978890717E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263579999999989212E+00      0.118460415876005754E+00      0.318967757013939076-312      0.526289824379544968E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724046558168049637E+00      0.727204946080067027E+00      0.263579999999989212E+00     -0.642363063716718585E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263609999999989186E+00      0.118638078509180678E+00      0.318967757013939076-312      0.526783323081231117E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724062082087771453E+00      0.727208345906792286E+00      0.263609999999989186E+00     -0.642279489147598470E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263639999999989161E+00      0.118815711207777785E+00      0.318967757013939076-312      0.527276916512975785E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724077601469837129E+00      0.727211740427875841E+00      0.263639999999989161E+00     -0.642195893260882666E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263669999999989135E+00      0.118993313978470183E+00      0.318967757013939076-312      0.527770604726932741E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724093116316237739E+00      0.727215129645038982E+00      0.263669999999989135E+00     -0.642112276044834673E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263699999999989110E+00      0.119170886827259681E+00      0.318967757013939076-312      0.528264387773702410E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724108626628464869E+00      0.727218513559585111E+00      0.263699999999989110E+00     -0.642028637488067488E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263729999999989084E+00      0.119348429760143482E+00      0.318967757013939076-312      0.528758265703932265E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724124132408010879E+00      0.727221892172816631E+00      0.263729999999989084E+00     -0.641944977579183895E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263759999999989059E+00      0.119525942783783312E+00      0.318967757013939076-312      0.529252238569910341E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724139633656869175E+00      0.727225265486452055E+00      0.263759999999989059E+00     -0.641861296306416862E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263789999999989033E+00      0.119703425902836613E+00      0.318967757013939076-312      0.529746306419181523E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724155130375536693E+00      0.727228633500963340E+00      0.263789999999989033E+00     -0.641777593659067613E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263819999999989008E+00      0.119880879123959838E+00      0.318967757013939076-312      0.530240469304126688E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724170622566009170E+00      0.727231996218067667E+00      0.263819999999989008E+00     -0.641693869625348357E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263849999999988982E+00      0.120058302453138921E+00      0.318967757013939076-312      0.530734727275576218E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724186110229784186E+00      0.727235353639066329E+00      0.263849999999988982E+00     -0.641610124193820353E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263879999999988957E+00      0.120235695896355910E+00      0.318967757013939076-312      0.531229080384405458E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724201593368359986E+00      0.727238705765260507E+00      0.263879999999988957E+00     -0.641526357353035204E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263909999999988931E+00      0.120413059460255267E+00      0.318967757013939076-312      0.531723528683131566E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724217071983733862E+00      0.727242052598364164E+00      0.263909999999988931E+00     -0.641442569091174364E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263939999999988906E+00      0.120590393149483388E+00      0.318967757013939076-312      0.532218072219529867E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724232546076411077E+00      0.727245394138849366E+00      0.263939999999988906E+00     -0.641358759397486877E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263969999999988880E+00      0.120767696970677241E+00      0.318967757013939076-312      0.532712711046208973E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724248015648391252E+00      0.727248730388430520E+00      0.263969999999988880E+00     -0.641274928260133992E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.263999999999988855E+00      0.120944970929809104E+00      0.318967757013939076-312      0.533207445214229706E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724263480701178297E+00      0.727252061348406253E+00      0.263999999999988855E+00     -0.641191075667624899E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264029999999988829E+00      0.121122215032844704E+00      0.318967757013939076-312      0.533702274774697297E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724278941236275342E+00      0.727255387020074862E+00      0.264029999999988829E+00     -0.641107201608459465E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264059999999988804E+00      0.121299429285747884E+00      0.318967757013939076-312      0.534197199778762427E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724294397255187961E+00      0.727258707404734528E+00      0.264059999999988804E+00     -0.641023306071126897E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264089999999988778E+00      0.121476613695144009E+00      0.318967757013939076-312      0.534692220279221475E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724309848759920327E+00      0.727262022504096661E+00      0.264089999999988778E+00     -0.640939389043746144E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264119999999988753E+00      0.121653768265662043E+00      0.318967757013939076-312      0.535187336324124546E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724325295750984921E+00      0.727265332318631885E+00      0.264119999999988753E+00     -0.640855450515504188E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264149999999988727E+00      0.121830893003920915E+00      0.318967757013939076-312      0.535682547966359543E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724340738230388137E+00      0.727268636850050498E+00      0.264149999999988727E+00     -0.640771490474499550E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264179999999988702E+00      0.122007987915872473E+00      0.318967757013939076-312      0.536177855257262484E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724356176199639767E+00      0.727271936099648464E+00      0.264179999999988702E+00     -0.640687508909179471E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264209999999988676E+00      0.122185053007464073E+00      0.318967757013939076-312      0.536673258248217822E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724371609660250382E+00      0.727275230068721634E+00      0.264209999999988676E+00     -0.640603505807981088E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264239999999988651E+00      0.122362088285303872E+00      0.318967757013939076-312      0.537168756992251265E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724387038614229262E+00      0.727278518758977977E+00      0.264239999999988651E+00     -0.640519481158971615E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264269999999988625E+00      0.122539093754008344E+00      0.318967757013939076-312      0.537664351537646065E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724402463062095658E+00      0.727281802170887448E+00      0.264269999999988625E+00     -0.640435434951285520E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264299999999988600E+00      0.122716069420179263E+00      0.318967757013939076-312      0.538160041937522371E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724417883005861074E+00      0.727285080306156906E+00      0.264299999999988600E+00     -0.640351367172969033E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264329999999988574E+00      0.122893015289753771E+00      0.318967757013939076-312      0.538655828243450249E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724433298447041851E+00      0.727288353166080870E+00      0.264329999999988574E+00     -0.640267277812416546E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264359999999988549E+00      0.123069931368662344E+00      0.318967757013939076-312      0.539151710507046050E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724448709387153555E+00      0.727291620751952084E+00      0.264359999999988549E+00     -0.640183166858013464E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264389999999988523E+00      0.123246817662834962E+00      0.318967757013939076-312      0.539647688779970880E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724464115827713973E+00      0.727294883065064290E+00      0.264389999999988523E+00     -0.640099034298133640E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264419999999988498E+00      0.123423674178860021E+00      0.318967757013939076-312      0.540143763115533831E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724479517770739156E+00      0.727298140107121793E+00      0.264419999999988498E+00     -0.640014880120780560E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264449999999988472E+00      0.123600500921337952E+00      0.318967757013939076-312      0.540639933562297795E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724494915216756574E+00      0.727301391878593217E+00      0.264449999999988472E+00     -0.639930704315025967E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264479999999988447E+00      0.123777297896848881E+00      0.318967757013939076-312      0.541136200173662485E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724510308167782724E+00      0.727304638381181645E+00      0.264479999999988447E+00     -0.639846506868853471E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264509999999988421E+00      0.123954065111311629E+00      0.318967757013939076-312      0.541632563001479689E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724525696625341165E+00      0.727307879616178155E+00      0.264509999999988421E+00     -0.639762287770594296E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264539999999988396E+00      0.124130802570638077E+00      0.318967757013939076-312      0.542129022097646227E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724541080590954789E+00      0.727311115584874157E+00      0.264539999999988396E+00     -0.639678047008569783E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264569999999988370E+00      0.124307510281401079E+00      0.318967757013939076-312      0.542625577515705101E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724556460066645425E+00      0.727314346288971514E+00      0.264569999999988370E+00     -0.639593784570730572E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264599999999988345E+00      0.124484188248185190E+00      0.318967757013939076-312      0.543122229304452628E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724571835052945534E+00      0.727317571728936296E+00      0.264599999999988345E+00     -0.639509500446096446E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264629999999988319E+00      0.124660836477557546E+00      0.318967757013939076-312      0.543618977517527011E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724587205551879165E+00      0.727320791906470032E+00      0.264629999999988319E+00     -0.639425194622596393E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264659999999988294E+00      0.124837454975417428E+00      0.318967757013939076-312      0.544115822207013253E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724602571564974207E+00      0.727324006822861358E+00      0.264659999999988294E+00     -0.639340867088509679E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264689999999988268E+00      0.125014043747662840E+00      0.318967757013939076-312      0.544612763425044791E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724617933093759548E+00      0.727327216479398575E+00      0.264689999999988268E+00     -0.639256517832104576E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264719999999988242E+00      0.125190602800847928E+00      0.318967757013939076-312      0.545109801225400897E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724633290140261788E+00      0.727330420877780659E+00      0.264719999999988242E+00     -0.639172146841278654E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264749999999988217E+00      0.125367132139545978E+00      0.318967757013939076-312      0.545606935657113878E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724648642705021273E+00      0.727333620018473015E+00      0.264749999999988217E+00     -0.639087754104997741E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264779999999988191E+00      0.125543631770306086E+00      0.318967757013939076-312      0.546104166774060359E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724663990790067269E+00      0.727336813903174617E+00      0.264779999999988191E+00     -0.639003339611137866E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264809999999988166E+00      0.125720101699011877E+00      0.318967757013939076-312      0.546601494628561613E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724679334396932884E+00      0.727340002533170882E+00      0.264809999999988166E+00     -0.638918903347925227E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.264839999999988140E+00      0.125896541931545369E+00      0.318967757013939076-312      0.547098919272988315E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.724694673527153110E+00      0.727343185909748668E+00      0.264839999999988140E+00     -0.638834445303574250E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
