 
      0.255220000000005220E+00     -0.373871178917091762E-01      0.318967757013939076-312      0.368218300558389888E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.297798170398934803E+00      0.722362222319105296E+00      0.255220000000005220E+00     -0.650631507080718707E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255240000000005240E+00     -0.371623523894685226E-01      0.318967757013939076-312      0.368319376418327238E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.297613211180413340E+00      0.722330520157526523E+00      0.255240000000005240E+00     -0.650756337119464012E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255260000000005260E+00     -0.369359261905219949E-01      0.318967757013939076-312      0.368421105084442257E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.297427004691905528E+00      0.722298488097604663E+00      0.255260000000005260E+00     -0.650881855061446690E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255280000000005280E+00     -0.367078020260724891E-01      0.318967757013939076-312      0.368523501527953656E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.297239522459137484E+00      0.722266118257182455E+00      0.255280000000005280E+00     -0.651008076682788706E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255300000000005300E+00     -0.364779426589735278E-01      0.318967757013939076-312      0.368626580596008557E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.297050736484262279E+00      0.722233403250522099E+00      0.255300000000005300E+00     -0.651135017628869828E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255320000000005320E+00     -0.362463091623394518E-01      0.318967757013939076-312      0.368730357835452049E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.296860617401175197E+00      0.722200335252149661E+00      0.255320000000005320E+00     -0.651262694282385923E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255340000000005340E+00     -0.360128607801221690E-01      0.318967757013939076-312      0.368834849552800159E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.296669134354033970E+00      0.722166905951271976E+00      0.255340000000005340E+00     -0.651391123826546070E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255360000000005360E+00     -0.357775549565030326E-01      0.318967757013939076-312      0.368940072792874885E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.296476255058794103E+00      0.722133106600302832E+00      0.255360000000005360E+00     -0.651520324222559677E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255380000000005380E+00     -0.355403480737321864E-01      0.318967757013939076-312      0.369046044979390864E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.296281946618793035E+00      0.722098928443211996E+00      0.255380000000005380E+00     -0.651650313830898775E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255400000000005400E+00     -0.353011946821775724E-01      0.318967757013939076-312      0.369152784276821466E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.296086174727140106E+00      0.722064362326545250E+00      0.255400000000005400E+00     -0.651781111792619883E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255420000000005420E+00     -0.350600471150084303E-01      0.318967757013939076-312      0.369260309766033745E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.295888903290219885E+00      0.722029398529298261E+00      0.255420000000005420E+00     -0.651912738214442067E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255440000000005440E+00     -0.348168555330282126E-01      0.318967757013939076-312      0.369368641413833021E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.295690094512613078E+00      0.721994026827274538E+00      0.255440000000005440E+00     -0.652045214136653395E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255460000000005460E+00     -0.345715686067242789E-01      0.318967757013939076-312      0.369477799740196233E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.295489709652553167E+00      0.721958236890784311E+00      0.255460000000005460E+00     -0.652178561182453542E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255480000000005480E+00     -0.343241325135029141E-01      0.318967757013939076-312      0.369587806286328702E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.295287707997226812E+00      0.721922017793242388E+00      0.255480000000005480E+00     -0.652312802051175922E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255500000000005500E+00     -0.340744911558140129E-01      0.318967757013939076-312      0.369698683500856828E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.295084047134494876E+00      0.721885358171027947E+00      0.255500000000005500E+00     -0.652447960398360838E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255520000000005520E+00     -0.338225860806403156E-01      0.318967757013939076-312      0.369810454767783903E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.294878682909695267E+00      0.721848246226432178E+00      0.255520000000005520E+00     -0.652584060865214033E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255540000000005540E+00     -0.335683552112515660E-01      0.318967757013939076-312      0.369923144994090569E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.294671568148745511E+00      0.721810669126753401E+00      0.255540000000005540E+00     -0.652721129697799385E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255560000000005560E+00     -0.333117347566747046E-01      0.318967757013939076-312      0.370036779695206763E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.294462654702066229E+00      0.721772614040775196E+00      0.255560000000005560E+00     -0.652859193783342784E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255580000000005580E+00     -0.330526574964278286E-01      0.318967757013939076-312      0.370151385792780119E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.294251891704930324E+00      0.721734067312327032E+00      0.255580000000005580E+00     -0.652998281490889676E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255600000000005600E+00     -0.327910531333357458E-01      0.318967757013939076-312      0.370266991433868931E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.294039226003141196E+00      0.721695014703918725E+00      0.255600000000005600E+00     -0.653138422480779579E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255620000000005620E+00     -0.325268472648238549E-01      0.318967757013939076-312      0.370383626458961224E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.293824601152873233E+00      0.721655440947881699E+00      0.255620000000005620E+00     -0.653279648197825691E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255640000000005641E+00     -0.322599633690202614E-01      0.318967757013939076-312      0.370501321454081933E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.293607959531064500E+00      0.721615330807764743E+00      0.255640000000005641E+00     -0.653421990872460112E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255660000000005661E+00     -0.319903186202031842E-01      0.318967757013939076-312      0.370620109694865862E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.293389238104455441E+00      0.721574667075962739E+00      0.255660000000005661E+00     -0.653565485569328697E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255680000000005681E+00     -0.317178277530095754E-01      0.318967757013939076-312      0.370740025316413868E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.293168372477983830E+00      0.721533432576271561E+00      0.255680000000005681E+00     -0.653710168258749835E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255700000000005701E+00     -0.314424003997578749E-01      0.318967757013939076-312      0.370861104540194608E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.292945294243771748E+00      0.721491608934486606E+00      0.255700000000005701E+00     -0.653856077109580602E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255720000000005721E+00     -0.311639412812457772E-01      0.318967757013939076-312      0.370983385561495127E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.292719931271029687E+00      0.721449176775024847E+00      0.255720000000005721E+00     -0.654003252370615296E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255740000000005741E+00     -0.308823498045524003E-01      0.318967757013939076-312      0.371106908712459993E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.292492207396066572E+00      0.721406115633446254E+00      0.255740000000005741E+00     -0.654151736542390339E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255760000000005761E+00     -0.305975197907891183E-01      0.318967757013939076-312      0.371231716562416159E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.292262042253026155E+00      0.721362403941316899E+00      0.255760000000005761E+00     -0.654301574482903381E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255780000000005781E+00     -0.303093384983340597E-01      0.318967757013939076-312      0.371357854342254157E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.292029350406345589E+00      0.721318018689143137E+00      0.255780000000005781E+00     -0.654452813854810023E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255800000000005801E+00     -0.300176869537722713E-01      0.318967757013939076-312      0.371485369759326389E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.291794041811641647E+00      0.721272935721978703E+00      0.255800000000005801E+00     -0.654605504930370286E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255820000000005821E+00     -0.297224395021299936E-01      0.318967757013939076-312      0.371614313173048216E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.291556021495842754E+00      0.721227129670765410E+00      0.255820000000005821E+00     -0.654759700776492148E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255840000000005841E+00     -0.294234603182658150E-01      0.318967757013939076-312      0.371744739166456950E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.291315186234950008E+00      0.721180572505254580E+00      0.255840000000005841E+00     -0.654915458910780179E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255860000000005861E+00     -0.291206071325832427E-01      0.318967757013939076-312      0.371876704784297685E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.291071428439525437E+00      0.721133235446178134E+00      0.255860000000005861E+00     -0.655072839444897359E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255880000000005881E+00     -0.288137275738961085E-01      0.318967757013939076-312      0.372010271174781360E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.290824632694720087E+00      0.721085087473055220E+00      0.255880000000005881E+00     -0.655231906814588982E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255900000000005901E+00     -0.285026589675820841E-01      0.318967757013939076-312      0.372145503629803698E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.290574675772899027E+00      0.721036095463126192E+00      0.255900000000005901E+00     -0.655392729822062536E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255920000000005921E+00     -0.281872273322005817E-01      0.318967757013939076-312      0.372282471988834740E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.290321425872462402E+00      0.720986223986436858E+00      0.255920000000005921E+00     -0.655555382061593472E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255940000000005941E+00     -0.278672462468334547E-01      0.318967757013939076-312      0.372421251094872841E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.290064741758570999E+00      0.720935435074502196E+00      0.255940000000005941E+00     -0.655719942399991873E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255960000000005961E+00     -0.275425155681965905E-01      0.318967757013939076-312      0.372561921310902544E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.289804471789875229E+00      0.720883687958274066E+00      0.255960000000005961E+00     -0.655886495520827006E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.255980000000005981E+00     -0.272128199724140374E-01      0.318967757013939076-312      0.372704569106972416E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.289540452812191484E+00      0.720830938770278040E+00      0.255980000000005981E+00     -0.656055132543069131E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256000000000006001E+00     -0.268779272912473832E-01      0.318967757013939076-312      0.372849287730064594E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.289272508896198710E+00      0.720777140204742373E+00      0.256000000000006001E+00     -0.656225951726971735E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256020000000006021E+00     -0.265375856927603238E-01      0.318967757013939076-312      0.372996178385080535E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.289000449014661487E+00      0.720722240741775710E+00      0.256020000000006021E+00     -0.656399059718553168E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256040000000006041E+00     -0.261915252240332852E-01      0.318967757013939076-312      0.373145349425697270E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.288724068967146752E+00      0.720666185783191970E+00      0.256040000000006041E+00     -0.656574570696949134E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256060000000006061E+00     -0.258394495740715824E-01      0.318967757013939076-312      0.373296919959484774E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.288443143973139637E+00      0.720608914710715198E+00      0.256060000000006061E+00     -0.656752610173353846E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256080000000006081E+00     -0.254810366461780125E-01      0.318967757013939076-312      0.373451019437971821E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.288157429827441858E+00      0.720550361787594018E+00      0.256080000000006081E+00     -0.656933314559046466E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256100000000006101E+00     -0.251159357060807831E-01      0.318967757013939076-312      0.373607788781049999E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.287866660832155341E+00      0.720490455680422026E+00      0.256100000000006101E+00     -0.657116832350246649E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256120000000006121E+00     -0.247437603612464807E-01      0.318967757013939076-312      0.373767383346124027E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.287570543902186837E+00      0.720429117407249242E+00      0.256120000000006121E+00     -0.657303327256896996E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256140000000006141E+00     -0.243640868278707234E-01      0.318967757013939076-312      0.373929973483345945E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.287268757822437604E+00      0.720366260606442266E+00      0.256140000000006141E+00     -0.657492978787747484E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256160000000006161E+00     -0.239764456025725048E-01      0.318967757013939076-312      0.374095748012392482E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.286960946438873099E+00      0.720301789302372542E+00      0.256160000000006161E+00     -0.657685985914057136E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256180000000006181E+00     -0.235803196217659328E-01      0.318967757013939076-312      0.374264914748269006E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.286646718123713784E+00      0.720235598468021099E+00      0.256180000000006181E+00     -0.657882567623666148E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256200000000006201E+00     -0.231751251081951937E-01      0.318967757013939076-312      0.374437708689512150E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.286325629352836675E+00      0.720167568055054330E+00      0.256200000000006201E+00     -0.658082971549424189E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256220000000006221E+00     -0.227602251558415292E-01      0.318967757013939076-312      0.374614385561003072E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.285997198945702136E+00      0.720097570051616676E+00      0.256220000000006221E+00     -0.658287467164843432E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256240000000006241E+00     -0.223348787890474965E-01      0.318967757013939076-312      0.374795243941122569E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.285660863002539345E+00      0.720025451095595348E+00      0.256240000000006241E+00     -0.658496369100885270E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256260000000006261E+00     -0.218982631368739300E-01      0.318967757013939076-312      0.374980614789799049E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.285315997874985849E+00      0.719951043698265236E+00      0.256260000000006261E+00     -0.658710026110998270E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256280000000006281E+00     -0.214494430793603641E-01      0.318967757013939076-312      0.375170874182623348E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.284961895112281538E+00      0.719874157843122697E+00      0.256280000000006281E+00     -0.658928834489864612E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256300000000006301E+00     -0.209873388647683345E-01      0.318967757013939076-312      0.375366456682759697E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.284597735596581192E+00      0.719794572963933454E+00      0.256300000000006301E+00     -0.659153252164228487E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256320000000006321E+00     -0.205106930277672572E-01      0.318967757013939076-312      0.375567868727396392E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.284222564219740126E+00      0.719712030948313819E+00      0.256320000000006321E+00     -0.659383812799047897E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256340000000006341E+00     -0.200180560241619565E-01      0.318967757013939076-312      0.375775693520652931E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.283835282544098400E+00      0.719626237087171328E+00      0.256340000000006341E+00     -0.659621130953460644E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256360000000006361E+00     -0.195077044869067517E-01      0.318967757013939076-312      0.375990625013983282E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.283434582632823617E+00      0.719536838867782857E+00      0.256360000000006361E+00     -0.659865937888089560E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256380000000006381E+00     -0.189775852579439630E-01      0.318967757013939076-312      0.376213489927639255E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.283018906702121209E+00      0.719443416859550378E+00      0.256380000000006381E+00     -0.660119104770452880E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256400000000006401E+00     -0.184252141359720900E-01      0.318967757013939076-312      0.376445288680032852E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.282586369793173420E+00      0.719345463499850735E+00      0.256400000000006401E+00     -0.660381685804826812E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256420000000006421E+00     -0.178475367778164196E-01      0.318967757013939076-312      0.376687251476039264E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.282134654107390026E+00      0.719242354570545306E+00      0.256420000000006421E+00     -0.660654977336046390E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256440000000006441E+00     -0.172407282532376915E-01      0.318967757013939076-312      0.376940919077974834E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.281660856968079631E+00      0.719133308345528910E+00      0.256440000000006441E+00     -0.660940602963001500E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256460000000006461E+00     -0.165998884983433181E-01      0.318967757013939076-312      0.377208265606606419E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.281161259518804107E+00      0.719017323195467850E+00      0.256460000000006461E+00     -0.661240642941843038E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256480000000006481E+00     -0.159185649483766234E-01      0.318967757013939076-312      0.377491890997762980E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.280630964318685172E+00      0.718893079958111803E+00      0.256480000000006481E+00     -0.661557836989711157E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256500000000006501E+00     -0.151879555390991294E-01      0.318967757013939076-312      0.377795342483049135E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.280063289704925500E+00      0.718758778317882596E+00      0.256500000000006501E+00     -0.661895923049333756E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256520000000006521E+00     -0.143955362668931608E-01      0.318967757013939076-312      0.378123667405466046E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.279448730040693538E+00      0.718611858519089153E+00      0.256520000000006521E+00     -0.662260219825878904E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256540000000006541E+00     -0.135223126470695454E-01      0.318967757013939076-312      0.378484522584728922E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.278772864722909186E+00      0.718448434565698402E+00      0.256540000000006541E+00     -0.662658795795489697E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256560000000006561E+00     -0.125369761231881593E-01      0.318967757013939076-312      0.378890529947824350E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.278011924686590473E+00      0.718262102451182050E+00      0.256560000000006561E+00     -0.663104951482477278E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256580000000006581E+00     -0.113805006410567788E-01      0.318967757013939076-312      0.379365489088764885E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.277121094320794459E+00      0.718040786228010486E+00      0.256580000000006581E+00     -0.663623766027221618E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256600000000006601E+00     -0.991098528149669811E-02      0.318967757013939076-312      0.379966623178846052E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.275992628117143257E+00      0.717755451257762411E+00      0.256600000000006601E+00     -0.664275539111522040E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.256620000000006621E+00     -0.743086176617641092E-02      0.318967757013939076-312      0.380975282622398270E+00     -0.458000000000000018E+00      0.000000000000000000E+00      0.274096814958967760E+00      0.717263339225226559E+00      0.256620000000006621E+00     -0.665356747485463029E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
